period16,1,1,1,0.264474,0.229265,0.950854,1,0.999956,0.369697,0.998851,0.00227276,0.00227276,0.00154008,0.00154008,0.00146777,0.00146777,0.00146064,1,1,1,1,0.793938,1,0.00154008,0.00169171,0.00146777,0.00154008,0.00161734,0.00146064,0.00146064,0.00160245,0.602384,0.776426,0.477139,1,0.413753,0.352365,0.078809,0.54142,0.272234,0.258442,0.640044,0.273755,0.35985,0.45568,0.919856,0.468884,0.29261,0.331696,0.3363,0.637763,0.880692,0.539968,0.707342,0.445427,0.682795,0.228949,0.707342,0.32488
period17,1,1,1,0.355385,0.284362,0.946958,1,0.99995,0.491409,0.998842,0.00256416,0.00256416,0.00179093,0.00179093,0.0017148,0.0017148,0.0017073,1,1,1,1,0.793932,1,0.00179093,0.00196682,0.0017148,0.00179093,0.00188838,0.0017073,0.0017073,0.00187275,0.310476,0.426744,0.456262,1,0.517478,0.108322,0.899132,0.302075,0.757904,0.296998,0.441742,0.262789,0.392623,0.246659,0.762353,0.833564,0.699358,0.579685,0.452328,0.567269,0.117977,0.0687691,0.384299,0.475724,0.656786,0.342857,0.274587,0.29851
period18,1,1,1,0.995343,1,0.950295,0.999999,0.999945,0.61657,0.998872,0.00294127,0.00294127,0.00210696,0.00210696,0.00202505,0.00202505,0.002017,1,1,1,1,0.854148,1,0.00210696,0.00231322,0.00202505,0.00210696,0.0022287,0.002017,0.002017,0.00221194,0.119541,0.689187,0.187189,1,0.536674,0.56066,0.619304,0.371336,0.795889,0.281067,0.785086,0.334492,0.135206,0.40205,0.10087,0.746645,0.542688,0.210989,0.608021,0.513266,0.641259,0.506801,0.530805,0.420557,0.173624,0.0858474,0.458987,0.479299
period19,1,1,1,0.995737,1,0.947132,0.999999,0.999947,0.684515,0.998787,0.0343734,0.0031251,0.00226717,0.00226717,0.00218306,0.00218306,0.00217481,1,1,1,1,0.776451,1,0.00364992,0.00386837,0.00218306,0.00226717,0.00240189,0.00217481,0.00217481,0.0023847,0.205328,0.559825,0.436276,1,0.392723,0.53728,0.182945,0.528758,0.128916,0.0489335,0.51013,0.670574,0.779812,0.046717,0.121865,0.26967,0.508952,0.0743313,0.28914,0.657983,0.605583,0.588945,0.457891,0.403962,0.318786,0.532043,0.212726,0.523329
period20,1,1,1,0.994845,1,0.958208,0.999997,1,0.718197,0.998473,0.141379,0.0724138,0.00473276,0.00473276,0.00284296,0.00284296,0.00265848,1,1,1,1,0.853847,1,0.00508711,0.00553631,0.00284296,0.00473276,0.00329655,0.00265848,0.00265848,0.00289666,1,0.158985,0.415472,1,0.413628,0.367552,0.432138,0.609076,0.164234,0.315922,0.464836,0.427417,0.436359,0.903661,0.732473,0.796216,0.28938,0.426416,0.878192,0.833802,0.546828,0.644097,0.348887,0.283936,0.792969,0.335643,0.495092,0.38998
period21,1,1,1,1,1,0.960186,0.999999,1,0.743324,0.998386,0.217857,0.217857,0.0365351,0.0365351,0.00429718,0.00429718,0.00291897,1,1,1,1,0.853781,1,0.00541267,0.00897021,0.00429718,0.00541267,0.0088896,0.00291897,0.00291897,0.0030644,1,0.312403,0.618554,1,0.513839,0.0995741,0.314076,0.607279,0.49869,0.556484,0.172736,0.362272,0.26393,0.477718,0.0718099,0.751778,0.530736,0.40433,0.521995,0.445615,0.220308,0.659852,0.32523,0.586836,0.229869,0.546001,0.5241,0.433323
period22,1,1,1,1,1,0.959185,0.999998,1,0.782496,0.998305,0.364,0.284,0.183607,0.0416071,0.00489916,0.0257027,0.00415072,1,1,1,1,0.85372,1,0.00608615,0.0207317,0.0363826,0.00610714,0.00875524,0.00333306,0.00415072,0.00365651,1,0.446574,0.39535,1,0.464984,0.365433,0.658511,0.451698,0.519908,0.727048,0.466083,0.697369,0.47527,0.443333,0.565718,0.467239,0.484988,0.320392,0.80291,0.429556,0.639907,0.589713,0.358793,0.294736,0.575462,0.410015,0.453741,0.467805
period23,1,1,1,1,1,0.95984,0.999996,1,0.807879,0.998358,0.43913,0.43913,0.285988,0.246067,0.00641499,0.147025,0.00598684,1,1,1,1,0.903678,1,0.0464625,0.0272689,0.256671,0.0065415,0.0200736,0.00374645,0.0353918,0.00542983,1,0.472804,0.479998,1,0.0582352,0.346076,0.774753,0.347811,0.452123,0.601125,0.323372,0.0847946,0.173882,0.351844,0.41209,0.629779,0.28055,0.48204,0.507272,0.559619,0.256091,0.357162,0.322205,0.469,0.397301,0.390417,0.563868,0.537206
period24,1,1,1,1,1,1,1,1,1,1,0.505,0.505,0.420684,0.420684,0.00742526,0.301904,0.00726428,1,1,1,1,0.9,1,0.0993209,0.0392629,0.301904,0.00750267,0.0212688,0.00441873,0.158216,0.00748856,1,0.735233,0.485333,1,0.767574,0.114415,0.425697,0.542258,0.542798,0.251184,0.495202,0.191134,0.343185,0.397783,0.205383,0.490738,0.311779,0.664085,0.589576,0.380788,0.42954,0.349389,0.317708,0.184058,0.374248,0.593885,0.161081,0.440973
period25,1,1,1,1,1,1,1,1,1,1,0.655,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.952632,1,0.288047,0.0377555,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,0.496713,0.77217,1,0.109697,0.22712,0.659772,0.483827,0.506407,0.420446,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0893422,0.462776,0.362276,0.311631,0.291285,0.479526,0.470381,0.384388,0.397796,0.446695,0.42486,0.446847
period25,1,1,1,1,1,1,1,1,1,1,0.655,0.655,0.568761,0.47519,0.00759997,0.353192,0.00751774,1,1,1,1,0.952632,1,0.288047,0.0377555,0.357462,0.0541181,0.0925965,0.00457692,0.282223,0.00799522,1,1,0.77217,1,0.109697,0.22712,0.659772,0.483827,0.506407,0.420446,0.176631,0.136546,0.29785,0.322322,0.29205,0.621262,0.0934248,0.462041,0.362276,0.311631,0.291285,0.479526,0.470381,0.384388,0.397796,0.446695,0.42486,0.446847
