period14,1,1,1,0.186598,0.129684,1,1,0.690541,0.244595,0.506626,0.0020007,0.0020007,0.00122894,0.00122894,0.00115255,0.00115255,0.001145,1,1,1,0.227754,0.0648011,0.209982,0.00122894,0.00135032,0.00115255,0.00122894,0.0012721,0.001145,0.001145,0.00125632,0.140292,0.554451,0.467949,1,0.408411,0.544844,0.270469,0.607322,0.649112,0.433987,0.541569,0.883347,0.670225,0.676612,0.470421,0.251229,0.279474,0.558903,0.404471,0.80249,0.572831,0.334095,0.690393,0.106368,0.699262,0.14798,0.562634,0.498973
period15,1,1,1,0.212941,0.192822,1,1,0.997513,0.287302,0.771001,0.0020847,0.0020847,0.00138249,0.00138249,0.00131309,0.00131309,0.00130624,1,1,1,1,0.49835,0.388006,0.00138249,0.00151883,0.00131309,0.00138249,0.00144752,0.00130624,0.00130624,0.00143321,0.812707,0.397489,0.490956,1,0.573537,0.473911,0.546088,0.50191,0.205236,0.154643,0.228658,0.429989,0.559281,0.0288461,0.638785,0.405271,0.817213,0.547591,0.634426,0.507061,0.212057,0.530174,0.250433,0.926655,0.358718,0.590312,0.718305,0.55847
period16,1,1,1,0.264474,0.229265,1,1,0.99797,0.383636,0.750752,0.00227426,0.00227426,0.00154022,0.00154022,0.00146779,0.00146779,0.00146064,1,1,1,1,0.621575,0.510649,0.00154022,0.00169187,0.00146779,0.00154022,0.00161737,0.00146064,0.00146064,0.00160245,0.602384,0.776426,0.477139,1,0.498523,0.292912,0.0788091,0.541419,0.272233,0.258442,0.640044,0.273755,0.35985,0.45568,0.919856,0.468884,0.29261,0.331696,0.3363,0.637763,0.880691,0.539968,0.707342,0.445427,0.682795,0.228949,0.707342,0.32488
period17,1,1,1,0.355385,0.284362,1,1,0.998557,0.513333,0.770686,0.00256575,0.00256575,0.00179109,0.00179109,0.00171481,0.00171481,0.0017073,1,1,1,1,0.635424,0.574941,0.00179109,0.00196699,0.00171481,0.00179109,0.00188841,0.0017073,0.0017073,0.00187275,0.310476,0.426744,0.456262,1,0.453645,0.123298,0.899131,0.302075,0.757903,0.296998,0.441742,0.262789,0.392622,0.246659,0.762353,0.833564,0.699358,0.579685,0.452328,0.567269,0.117978,0.0687691,0.384299,0.475724,0.656786,0.342857,0.274587,0.29851
period18,1,1,1,0.438182,0.389165,1,0.999999,0.99856,0.643589,0.795917,0.00294349,0.00294349,0.00210718,0.00210718,0.00202507,0.00202507,0.00201701,1,1,1,1,0.700918,0.657361,0.00210718,0.00231346,0.00202507,0.00210718,0.00222874,0.00201701,0.00201701,0.00221194,0.356655,0.551677,0.187189,1,0.517892,0.527683,0.619303,0.371336,0.795887,0.281066,0.785086,0.334492,0.135206,0.40205,0.10087,0.746645,0.556589,0.212495,0.640872,0.50258,0.641259,0.506801,0.530806,0.420557,0.173624,0.0858473,0.458986,0.479299
period19,1,1,1,0.993815,1,1,0.999999,0.99905,0.717142,0.783635,0.0343471,0.00312678,0.00226733,0.00226733,0.00218307,0.00218307,0.00217481,1,1,1,1,0.630734,0.697061,0.00364866,0.00386712,0.00218307,0.00226733,0.00240192,0.00217481,0.00217481,0.0023847,1,0.559516,0.436276,1,0.404056,0.522337,0.182946,0.528768,0.128916,0.0489305,0.51013,0.670574,0.779812,0.046717,0.121865,0.26967,0.508999,0.0743315,0.785018,0.478176,0.605582,0.588945,0.457888,0.403963,0.318786,0.532043,0.212725,0.523329
period20,1,1,1,0.994845,1,1,0.999997,0.998882,0.74516,0.795669,0.141229,0.0723408,0.00473051,0.00473051,0.00284274,0.00284274,0.00265846,1,1,1,1,0.70073,0.700601,0.00508451,0.0055335,0.00284274,0.00473051,0.00329612,0.00265846,0.00265846,0.00289666,1,0.158985,0.415472,1,0.443664,0.361251,0.43219,0.609129,0.164227,0.315897,0.464837,0.427417,0.43636,0.903662,0.732473,0.796216,0.289381,0.426416,0.878194,0.833803,0.546818,0.644094,0.348871,0.283942,0.792972,0.335643,0.495086,0.389979
period21,1,1,1,0.999278,1,1,0.999999,0.998795,0.769999,0.788344,0.217604,0.217604,0.0364961,0.0364961,0.00429533,0.00429533,0.00291879,1,1,1,1,0.695199,0.724396,0.00540979,0.00896355,0.00429533,0.00540979,0.00888291,0.00291879,0.00291879,0.00306437,1,0.312685,0.618554,1,0.455967,0.218454,0.314119,0.60734,0.498762,0.556514,0.172736,0.362273,0.263934,0.47773,0.0718099,0.751779,0.530757,0.404328,0.52201,0.445621,0.2203,0.659853,0.325263,0.586831,0.229857,0.546009,0.524116,0.433317
period22,1,1,1,0.993332,1,1,0.999998,0.999063,0.811537,0.803255,0.363667,0.283742,0.183444,0.0415726,0.00489754,0.0256839,0.00414983,1,1,1,1,0.706458,0.770141,0.00608411,0.0207168,0.0363532,0.00610484,0.00875069,0.0033329,0.00414983,0.00365634,1,0.448968,0.39535,1,0.443571,0.315544,0.658653,0.451812,0.520064,0.727087,0.466114,0.69737,0.475282,0.443344,0.565726,0.467245,0.485105,0.320333,0.802936,0.429564,0.639984,0.589772,0.358822,0.294747,0.575529,0.410034,0.453758,0.467814
period23,1,1,1,0.994863,1,1,0.999996,0.998966,0.837497,0.829586,0.438687,0.438687,0.285704,0.245823,0.00641244,0.146883,0.0059845,1,1,1,1,0.767817,0.793566,0.0464201,0.0272467,0.256419,0.00653948,0.020058,0.00374621,0.0353611,0.0054282,1,0.472564,0.479998,1,0.0869295,0.367855,0.774821,0.347681,0.451952,0.601149,0.323411,0.0847945,0.173857,0.35177,0.412106,0.629864,0.28058,0.482038,0.507409,0.559622,0.256056,0.357163,0.322241,0.469007,0.397359,0.39042,0.563959,0.537182
period24,1,1,1,0.995533,1,1,0.999975,0.99935,0.90498,0.90442,0.50468,0.50468,0.420421,0.420421,0.0074241,0.301719,0.00726289,1,1,1,1,0.823536,0.862641,0.0992616,0.0392425,0.301719,0.00750165,0.0212595,0.00441862,0.158122,0.00748697,1,0.733532,0.485329,1,0.728771,0.122163,0.425738,0.542327,0.542719,0.251193,0.495346,0.191134,0.343216,0.397726,0.205271,0.490797,0.311573,0.664134,0.589558,0.380788,0.429614,0.34938,0.317719,0.18406,0.374304,0.593863,0.161124,0.440973
period25,1,1,1,0.996698,1,1,0.999984,0.999257,0.904987,0.904338,0.654524,0.654524,0.568353,0.47485,0.007599,0.352944,0.00751636,1,1,1,1,0.871067,0.862697,0.287843,0.0377349,0.357211,0.0540844,0.092535,0.00457683,0.282029,0.0079937,1,0.496713,0.772164,1,0.141063,0.237648,0.659737,0.484009,0.506465,0.420395,0.176727,0.136546,0.297673,0.322217,0.292059,0.621274,0.0893567,0.462773,0.362386,0.31167,0.291276,0.479523,0.470412,0.384392,0.397785,0.446693,0.4249,0.446836
period25,1,1,1,0.996698,1,1,0.999984,0.999257,0.904987,0.904338,0.654524,0.654524,0.568353,0.47485,0.007599,0.352944,0.00751636,1,1,1,1,0.871067,0.862697,0.287843,0.0377349,0.357211,0.0540844,0.092535,0.00457683,0.282029,0.0079937,1,0.496713,0.772164,1,0.141063,0.237648,0.659737,0.484009,0.506465,0.420395,0.176727,0.136546,0.297673,0.322217,0.292059,0.621274,0.0893567,0.462773,0.362386,0.31167,0.291276,0.479523,0.470412,0.384392,0.397785,0.446693,0.4249,0.446836
